.663249,1.157552,2.364742E-02,8.130409,71.3937
.6638581,1.155814,.0236228,7.685157,72.8785
.6640326,1.157361,2.351322E-02,14.29221,54.5709
.6593275,1.157009,2.367572E-02,4.612004,79.3205
.6661496,1.15712,2.363255E-02,3.898648,82.4274
.6626127,1.155999,.0235604,5.101276,79.0164
.6669204,1.159747,2.365494E-02,11.53665,62.762
.6641936,1.156868,2.357643E-02,13.85719,55.8465
.6660997,1.156997,2.365984E-02,7.959645,72.4839
.6651677,1.157195,2.369028E-02,11.41214,62.95
.6636155,1.154474,2.358468E-02,1.471998,87.7498
.6606191,1.155949,2.360357E-02,4.755581,79.4083
.6654648,1.156163,2.350304E-02,11.60637,62.8277
.6615073,1.158543,2.359491E-02,8.892489,68.991
.6692184,1.159036,2.354665E-02,-7.480525E-02,91.6798
.663341,1.159559,2.363659E-02,-.4691285,91.2266
.6592887,1.159007,2.360739E-02,6.975982,73.3674
.6611142,1.157491,2.358121E-02,7.280195,73.1739
.6629081,1.157211,.0237216,1.28774,87.6391
.6618491,1.159145,.0237119,7.801038,71.7157
.6623345,1.157975,.0235191,6.264254,75.9383
.6612606,1.158665,2.357882E-02,7.721873,71.9592
.6611756,1.157149,.0236424,15.55426,49.8219
.6639729,1.159041,2.367998E-02,7.694641,72.4692
.6668587,1.157487,2.348687E-02,7.130149,74.8278
.6622414,1.158968,2.352576E-02,12.39256,59.6111
.665325,1.156759,.02362,3.249603,83.8047
.6620818,1.157852,2.366282E-02,16.41483,47.1467
.6650679,1.159863,2.361451E-02,1.266757,87.8069
.6636971,1.156765,2.364943E-02,10.34853,65.6852
.6615815,1.159636,2.356008E-02,9.962954,66.0916
.6572062,1.157692,2.359683E-02,10.87391,62.8522
.6666609,1.159331,2.357338E-02,6.870541,75.1559
.6630165,1.159248,2.362497E-02,10.43399,65.0818
.6609404,1.156252,2.362254E-02,9.797821,66.6827
.6622475,1.156918,2.356561E-02,1.94866,86.0967
.6626143,1.15779,2.356206E-02,12.19371,60.3172
.6646945,1.159867,.0235409,10.42336,65.5002
.6638029,1.157343,2.365951E-02,9.370641,68.2724
.6679286,1.158264,2.359466E-02,7.05958,75.0589
.6646088,1.156965,.0235885,15.31126,51.444
.6673453,1.157338,2.358856E-02,5.635094,78.5517
.6634169,1.157229,2.360955E-02,13.17663,57.6152
.6632712,1.158979,2.358424E-02,4.928581,79.1985
.6629944,1.156679,2.352065E-02,10.4849,65.3291
.659099,1.156187,2.353915E-02,9.683977,66.7011
.6634579,1.157471,2.367155E-02,4.112473,81.3056
.6633023,1.15836,2.353295E-02,9.270015,68.4575
.6669695,1.158461,2.360849E-02,7.624811,73.4
.6647664,1.157725,2.362411E-02,2.53608,85.1903
.6638069,1.157573,2.362859E-02,7.065289,74.2317
.6595362,1.15983,2.350787E-02,6.034633,75.7112
.6658695,1.156523,2.368291E-02,6.359108,76.5073
.6641869,1.156279,2.359216E-02,3.078682,84.0264
.6613749,1.15669,2.370269E-02,14.05048,54.4563
.6650594,1.158888,2.363272E-02,5.622619,77.8925
.6619994,1.159681,2.368163E-02,6.000015,76.2151
.6652505,1.157666,2.365772E-02,6.578734,75.7167
.6664368,1.158846,2.361789E-02,-1.386816,93.8866
.6623213,1.15545,2.354101E-02,2.932064,84.0889
.6630573,1.156572,2.366534E-02,3.559333,82.6238
.6591393,1.158912,.0235638,10.52487,64.132
.66272,1.157985,2.376165E-02,11.96874,60.6728
.6608388,1.154922,2.361085E-02,13.50143,56.3184
.6643445,1.154787,2.350687E-02,11.88522,61.9364
.6632062,1.15733,2.355371E-02,7.447667,73.2293
.6621859,1.157434,2.359974E-02,6.625216,75.0263
.6676576,1.155387,2.357257E-02,12.28719,61.3404
.6672793,1.157612,2.358502E-02,8.863907,70.3897
.6597654,1.157087,2.355747E-02,10.88427,63.4686
.6620927,1.157585,2.355529E-02,6.445694,75.4635
.6645709,1.160261,2.362706E-02,11.98492,60.9887
.6660354,1.157576,2.370111E-02,7.434633,73.7115
.6585091,1.157383,2.358263E-02,11.77055,60.6675
.6600247,1.159181,2.366176E-02,5.304331,77.5623
.6636978,1.156057,2.357854E-02,8.503934,70.7492
.6653667,1.160555,2.365516E-02,14.38871,54.0136
.6634836,1.15538,2.361999E-02,5.320173,78.7159
.6648448,1.158482,.0235657,13.72494,56.2508
.6613622,1.158351,2.345344E-02,8.035915,71.3235
.6627945,1.158662,2.369603E-02,12.83334,58.2178
.6618808,1.157294,2.360252E-02,12.59084,59.0069
.6638915,1.158512,2.354925E-02,3.818856,82.0009
.6637965,1.158294,2.358279E-02,5.769883,77.3708
.6615777,1.155613,.0235922,8.322227,70.8106
.6614396,1.159113,2.364558E-02,14.40135,53.2913
.6606147,1.158508,.0236227,7.013312,73.594
.6652375,1.158148,2.372856E-02,9.709863,67.506
.6627101,1.157359,2.364338E-02,5.906796,76.8835
.66247,1.160178,2.371359E-02,6.997709,73.7642
.6624725,1.156872,.0236128,6.679692,75.0062
.6632903,1.159449,2.360906E-02,11.80254,61.3413
.6623039,1.156631,2.360195E-02,5.068902,78.9325
.6598255,1.158529,2.350201E-02,3.630138,81.6072
.6605467,1.158255,2.361385E-02,7.386978,72.6756
.6657066,1.156352,2.360985E-02,9.988701,67.1771
.6603051,1.158114,2.370395E-02,10.28582,64.9402
.663249,1.157552,2.364742E-02,8.130409,71.3937
.6638581,1.155814,.0236228,7.685157,72.8785
.6640326,1.157361,2.351322E-02,14.29221,54.5709
.6593275,1.157009,2.367572E-02,4.612004,79.3205
.6661496,1.15712,2.363255E-02,3.898648,82.4274
.6626127,1.155999,.0235604,5.101276,79.0164
.6669204,1.159747,2.365494E-02,11.53665,62.762
.6641936,1.156868,2.357643E-02,13.85719,55.8465
.6660997,1.156997,2.365984E-02,7.959645,72.4839
.6651677,1.157195,2.369028E-02,11.41214,62.95
.6636155,1.154474,2.358468E-02,1.471998,87.7498
.6606191,1.155949,2.360357E-02,4.755581,79.4083
.6654648,1.156163,2.350304E-02,11.60637,62.8277
.6615073,1.158543,2.359491E-02,8.892489,68.991
.6692184,1.159036,2.354665E-02,-7.480525E-02,91.6798
.663341,1.159559,2.363659E-02,-.4691285,91.2266
.6592887,1.159007,2.360739E-02,6.975982,73.3674
.6611142,1.157491,2.358121E-02,7.280195,73.1739
.6629081,1.157211,.0237216,1.28774,87.6391
.6618491,1.159145,.0237119,7.801038,71.7157
.6623345,1.157975,.0235191,6.264254,75.9383
.6612606,1.158665,2.357882E-02,7.721873,71.9592
.6611756,1.157149,.0236424,15.55426,49.8219
.6639729,1.159041,2.367998E-02,7.694641,72.4692
.6668587,1.157487,2.348687E-02,7.130149,74.8278
.6622414,1.158968,2.352576E-02,12.39256,59.6111
.665325,1.156759,.02362,3.249603,83.8047
.6620818,1.157852,2.366282E-02,16.41483,47.1467
.6650679,1.159863,2.361451E-02,1.266757,87.8069
.6636971,1.156765,2.364943E-02,10.34853,65.6852
.6615815,1.159636,2.356008E-02,9.962954,66.0916
.6572062,1.157692,2.359683E-02,10.87391,62.8522
.6666609,1.159331,2.357338E-02,6.870541,75.1559
.6630165,1.159248,2.362497E-02,10.43399,65.0818
.6609404,1.156252,2.362254E-02,9.797821,66.6827
.6622475,1.159776,.0236398,11.17712,62.802
.6654336,1.156929,2.365757E-02,11.88167,61.7487
.6582934,1.157261,.0235602,13.58306,55.4125
.6608345,1.158792,2.365082E-02,4.59792,79.4665
.6640694,1.155591,2.357807E-02,8.45663,71.0024
.6644797,1.157106,2.362098E-02,14.56485,53.6565
.6653495,1.159478,2.362611E-02,3.665791,82.5122
.6609633,1.158702,2.357171E-02,9.848523,66.3528
.6620144,1.15812,2.352985E-02,8.412042,70.453
.6618989,1.158577,2.367697E-02,8.870878,69.0449
.6628543,1.157464,2.359401E-02,11.27655,62.9439
.6639434,1.15887,2.355561E-02,3.32244,83.1078
.6643215,1.158399,2.358744E-02,7.643463,72.8206
.6639594,1.155177,2.360679E-02,8.434271,71.0564
.6637298,1.158444,2.364837E-02,8.924017,69.3313
.6656176,1.158658,2.363778E-02,10.16061,66.4177
.6613638,1.158352,2.363648E-02,4.370051,80.1729
.6645264,1.156389,2.367764E-02,9.355361,68.5488
.6630127,1.156884,2.362989E-02,8.837098,69.5959
.6642296,1.159699,2.369553E-02,6.230588,76.1029
.6615716,1.156477,2.361914E-02,4.893675,79.2077
.6632946,1.159102,2.361815E-02,10.082,66.1184
.6652063,1.156183,2.360396E-02,5.718667,78.0274
.6588726,1.15962,2.352093E-02,2.887563,82.9661
.6598239,1.157095,2.361652E-02,3.357764,82.3685
.6649691,1.15602,2.361891E-02,11.52334,62.8105
.6604707,1.158256,2.368512E-02,6.695,74.3421
.6628611,1.158013,2.362193E-02,7.04076,74.0501
.6634048,1.157678,2.361033E-02,8.453019,70.6121
.6625232,1.156125,2.356849E-02,7.763147,72.4092
.6626512,1.157985,.0234977,6.045595,76.5502
.6623461,1.157933,2.363932E-02,9.999596,66.2393
.6607453,1.157182,2.362856E-02,2.604965,84.2642
.6626908,1.155546,2.355308E-02,5.29812,78.619
.6646893,1.159284,2.365191E-02,9.931921,66.7584
.6639182,1.159277,2.367061E-02,8.146869,71.2808
.6642801,1.157132,2.363998E-02,9.810311,67.2398
.6636195,1.158227,2.366618E-02,6.227857,76.1714
.659808,1.154773,2.353582E-02,1.898914,85.9766
.6635261,1.157564,2.360539E-02,7.501949,73.0915
.66255,1.156618,2.346398E-02,12.07949,60.8868
.662014,1.155805,2.366639E-02,12.94635,58.0375
.6615033,1.156527,2.353159E-02,12.18541,60.274
.6643676,1.157668,2.352022E-02,10.77378,64.7281
.66346,1.157572,2.365996E-02,7.425591,73.2264
.6613466,1.15698,2.357426E-02,4.574422,79.8796
.6652826,1.15479,2.358584E-02,11.89933,61.9825
.6664566,1.157687,2.356426E-02,10.82402,64.9742
.6596557,1.157482,2.364784E-02,10.99734,62.9772
.6624687,1.157758,2.366715E-02,14.13636,54.3954
.6644694,1.158766,2.366454E-02,5.802495,77.3284
.6651618,1.159006,2.348134E-02,6.772461,75.1879
.6613671,1.159587,2.354654E-02,11.25458,62.5445
.664899,1.156518,2.362954E-02,1.882804,86.8362
.6620635,1.157836,2.364006E-02,6.319251,75.6835
.663736,1.159923,2.366238E-02,13.26404,57.087
.6639358,1.1562,2.354984E-02,10.99219,64.1482
.6618158,1.158312,2.357681E-02,9.286806,68.0613
.6601843,1.157821,2.357385E-02,10.62462,64.1754
.6659179,1.157978,2.359836E-02,7.366613,73.8945
.6626847,1.158799,.0236263,11.48175,62.1574
.6611883,1.156082,2.363601E-02,10.10277,65.9128
.6624285,1.157558,2.362672E-02,.6707698,88.8546
.6631829,1.157829,2.362083E-02,10.2359,65.8072
.6648036,1.157996,2.366926E-02,10.86333,64.3516
.6643909,1.158418,2.356012E-02,9.965307,66.8008
.66434,1.15644,2.364126E-02,4.221532,81.3723
.6659443,1.158143,2.360242E-02,5.668277,78.073
.6640833,1.157966,2.363365E-02,13.91094,55.4603
.6666416,1.157076,2.356545E-02,4.478809,81.2056
.6636642,1.156619,2.360965E-02,12.16136,60.6751
.6636258,1.158391,2.365871E-02,3.615988,82.3899
.6630728,1.156901,.0234962,13.67931,56.2769
.6598366,1.155934,2.352061E-02,6.288348,75.592
.6635621,1.156094,2.365262E-02,3.138765,83.7628
.6636553,1.158884,.0235372,9.684412,67.3739
.6662356,1.157234,2.359853E-02,8.975289,69.9052
.6637728,1.157352,2.361248E-02,7.993745,71.9077
.6633208,1.157835,2.358986E-02,3.447201,82.808
.6616901,1.157599,2.359315E-02,8.893689,69.1289
.6589313,1.157013,2.358532E-02,8.738857,69.028
.6644506,1.158363,2.354424E-02,6.541883,75.6376
.6640313,1.155837,2.359416E-02,1.751507,87.0402
.6610897,1.156757,2.364544E-02,12.69516,58.5213
.6649413,1.15834,2.362566E-02,12.67356,59.2777
.6656702,1.15773,2.363494E-02,6.39442,76.269
.6644764,1.158299,2.361799E-02,9.600326,67.7444
.6654974,1.157075,.0235202,-.5089451,92.0825
.660417,1.155596,.0236156,7.660155,72.2497
.6631283,1.15751,2.359055E-02,4.889794,79.4328
.657617,1.159074,.0235768,2.512092,83.6073
.6655058,1.15937,2.356369E-02,4.624913,80.3459
.6602519,1.15911,2.363719E-02,7.963938,71.0336
.6598089,1.158628,.0236139,7.683974,71.7284
.665255,1.157484,2.355968E-02,5.950653,77.3464
.6619152,1.15651,2.366067E-02,-.4600521,91.3143
.6623666,1.159012,2.369079E-02,8.020988,71.2919
.6615252,1.158645,2.351629E-02,7.419293,72.8319
.6647829,1.158704,2.358847E-02,8.22903,71.3869
.6655354,1.159776,.0236398,11.17712,63.4924
.6654336,1.156929,2.365757E-02,11.88167,61.7487
.6582934,1.157261,.0235602,13.58306,55.4125
.6608345,1.158792,2.365082E-02,4.59792,79.4665
.6640694,1.155591,2.357807E-02,8.45663,71.0024
.6644797,1.157106,2.362098E-02,14.56485,53.6565
.6653495,1.159478,2.362611E-02,3.665791,82.5122
.6609633,1.158702,2.357171E-02,9.848523,66.3528
.6620144,1.15812,2.352985E-02,8.412042,70.453
.6618989,1.158577,2.367697E-02,8.870878,69.0449
.6628543,1.157464,2.359401E-02,11.27655,62.9439
.6639434,1.15887,2.355561E-02,3.32244,83.1078
.6643215,1.158399,2.358744E-02,7.643463,72.8206
.6639594,1.155177,2.360679E-02,8.434271,71.0564
.6637298,1.158444,2.364837E-02,8.924017,69.3313
.6656176,1.158658,2.363778E-02,10.16061,66.4177
.6613638,1.158352,2.363648E-02,4.370051,80.1729
.6645264,1.156389,2.367764E-02,9.355361,68.5488
.6630127,1.156884,2.362989E-02,8.837098,69.5959
.6642296,1.159699,2.369553E-02,6.230588,76.1029
.6615716,1.156477,2.361914E-02,4.893675,79.2077
.6632946,1.159102,2.361815E-02,10.082,66.1184
.6652063,1.156183,2.360396E-02,5.718667,78.0274
.6588726,1.15962,2.352093E-02,2.887563,82.9661
.6598239,1.157095,2.361652E-02,3.357764,82.3685
.6649691,1.15602,2.361891E-02,11.52334,62.8105
.6604707,1.158256,2.368512E-02,6.695,74.3421
.6628611,1.158013,2.362193E-02,7.04076,74.0501
.6634048,1.157678,2.361033E-02,8.453019,70.6121
.6625232,1.156125,2.356849E-02,7.763147,72.4092
.6626512,1.157985,.0234977,6.045595,76.5502
.6623461,1.157933,2.363932E-02,9.999596,66.2393
.6607453,1.157182,2.362856E-02,2.604965,84.2642
.6626908,1.155546,2.355308E-02,5.29812,78.619
.6646893,1.159284,2.365191E-02,9.931921,66.7584
.6639182,1.159277,2.367061E-02,8.146869,71.2808
.6642801,1.157132,2.363998E-02,9.810311,67.2398
.6636195,1.158227,2.366618E-02,6.227857,76.1714
.659808,1.154773,2.353582E-02,1.898914,85.9766
.6635261,1.157564,2.360539E-02,7.501949,73.0915
.66255,1.156618,2.346398E-02,12.07949,60.8868
.662014,1.155805,2.366639E-02,12.94635,58.0375
.6615033,1.156527,2.353159E-02,12.18541,60.274
.6643676,1.157668,2.352022E-02,10.77378,64.7281
.66346,1.157572,2.365996E-02,7.425591,73.2264
.6613466,1.15698,2.357426E-02,4.574422,79.8796
.6652826,1.15479,2.358584E-02,11.89933,61.9825
.6664566,1.157687,2.356426E-02,10.82402,64.9742
.6596557,1.157482,2.364784E-02,10.99734,62.9772
.6624687,1.157758,2.366715E-02,14.13636,54.3954
.6644694,1.158766,2.366454E-02,5.802495,77.3284
.6651618,1.159006,2.348134E-02,6.772461,75.1879
.6613671,1.157888,2.352668E-02,14.74175,52.5654
.6658587,1.158322,2.361228E-02,5.664789,78.0365
.6626042,1.157498,2.368924E-02,11.57891,61.909
.6634809,1.16058,2.350073E-02,10.36177,65.3871
.6650881,1.160072,2.356378E-02,6.726936,75.1043
.6626979,1.158817,2.363818E-02,9.003477,68.8763
.6617365,1.157686,2.361162E-02,7.433599,72.8712
.661708,1.15749,2.365778E-02,9.515316,67.4327
.6683202,1.157882,2.367187E-02,14.42756,54.7311
.6630694,1.157928,2.355675E-02,5.809343,77.1816
.6633372,1.157963,2.358737E-02,6.117778,76.4636
.6645033,1.156413,2.358988E-02,11.07186,63.9737
.6661093,1.159238,2.369301E-02,6.503562,75.8771
.6671298,1.159945,.0236468,8.218843,71.7163
.6622741,1.159325,2.361973E-02,13.31723,56.7482
.6656013,1.157104,.0236149,3.120346,84.1173
.6640964,1.158136,2.358811E-02,10.15571,66.223
.6635826,1.158349,2.369224E-02,11.68901,61.7152
.6655324,1.154618,2.346621E-02,10.25485,66.7718
.6631658,1.158386,.023601,13.89426,55.3361
.6619453,1.158614,.0237129,5.495511,77.5373
.6611602,1.157382,2.352159E-02,10.33837,65.2679
.6646392,1.15669,2.356656E-02,11.8575,61.8027
.6630381,1.156484,2.361537E-02,7.357378,73.4687
.6633319,1.157711,2.354785E-02,6.030087,76.7307
.6679424,1.159458,2.364855E-02,11.58952,62.8673
.6625988,1.158906,2.362387E-02,6.410768,75.4575
.6654099,1.157647,2.366726E-02,6.575325,75.7544
.6647666,1.157084,2.354672E-02,8.631388,70.5605
.666612,1.15765,2.357337E-02,11.75204,62.4137
.6649358,1.157334,2.360572E-02,5.147159,79.2103
.6621139,1.157042,2.362004E-02,17.13605,44.941
.6641055,1.15968,2.362957E-02,17.42667,44.171
.6664809,1.157239,2.367812E-02,6.535403,76.1188
.6638021,1.159444,2.360214E-02,8.383984,70.6883
.6675147,1.157183,2.357438E-02,3.669521,83.2597
.6613375,1.15675,2.360049E-02,10.42514,65.0394
.6639565,1.157517,2.362229E-02,4.241671,81.1215
.6606331,1.158363,2.355359E-02,3.182762,82.8026
.6634175,1.158221,2.353865E-02,6.423497,75.7329
.662248,1.160329,.0236107,6.928274,73.9502
.6617285,1.159315,2.358378E-02,5.207075,78.1747
.6658076,1.156461,2.362622E-02,3.736604,82.8165
.6619924,1.157883,2.377883E-02,7.328815,73.0363
.6646072,1.158363,2.366524E-02,12.57194,59.4384
.664239,1.157407,2.354418E-02,9.353668,68.5237
.6656893,1.156805,2.365754E-02,9.920962,67.2541
.6617372,1.156824,2.369152E-02,9.832985,66.6183
.6641515,1.16045,2.354558E-02,13.201,57.5033
.6673652,1.156611,2.363512E-02,5.494859,78.9557
.660069,1.157888,2.352668E-02,14.74175,52.2916
.6658587,1.158322,2.361228E-02,5.664789,78.0365
.6626042,1.157498,2.368924E-02,11.57891,61.909
.6634809,1.16058,2.350073E-02,10.36177,65.3871
.6650881,1.160072,2.356378E-02,6.726936,75.1043
.6626979,1.158817,2.363818E-02,9.003477,68.8763
.6617365,1.157686,2.361162E-02,7.433599,72.8712
.661708,1.15749,2.365778E-02,9.515316,67.4327
.6683202,1.157882,2.367187E-02,14.42756,54.7311
.6630694,1.157928,2.355675E-02,5.809343,77.1816
.6633372,1.157963,2.358737E-02,6.117778,76.4636
.6645033,1.156413,2.358988E-02,11.07186,63.9737
.6661093,1.159238,2.369301E-02,6.503562,75.8771
.6671298,1.159945,.0236468,8.218843,71.7163
.6622741,1.159325,2.361973E-02,13.31723,56.7482
.6656013,1.157104,.0236149,3.120346,84.1173
.6640964,1.158136,2.358811E-02,10.15571,66.223
.6635826,1.158349,2.369224E-02,11.68901,61.7152
.6655324,1.154618,2.346621E-02,10.25485,66.7718
.6631658,1.158386,.023601,13.89426,55.3361
.6619453,1.158614,.0237129,5.495511,77.5373
.6611602,1.157382,2.352159E-02,10.33837,65.2679
.6646392,1.15669,2.356656E-02,11.8575,61.8027
.6630381,1.156484,2.361537E-02,7.357378,73.4687
.6633319,1.157711,2.354785E-02,6.030087,76.7307
.6679424,1.159458,2.364855E-02,11.58952,62.8673
.6625988,1.158906,2.362387E-02,6.410768,75.4575
.6654099,1.157647,2.366726E-02,6.575325,75.7544
.6647666,1.157084,2.354672E-02,8.631388,70.5605
.666612,1.15765,2.357337E-02,11.75204,62.4137
.6649358,1.157334,2.360572E-02,5.147159,79.2103
.6621139,1.157042,2.362004E-02,17.13605,44.941
.6641055,1.15968,2.362957E-02,17.42667,44.171
.6664809,1.157239,2.367812E-02,6.535403,76.1188
.6638021,1.159444,2.360214E-02,8.383984,70.6883
.6675147,1.157183,2.357438E-02,3.669521,83.2597
.6613375,1.15675,2.360049E-02,10.42514,65.0394
.6639565,1.157517,2.362229E-02,4.241671,81.1215
.6606331,1.158363,2.355359E-02,3.182762,82.8026
.6634175,1.158221,2.353865E-02,6.423497,75.7329
.662248,1.160329,.0236107,6.928274,73.9502
.6617285,1.159315,2.358378E-02,5.207075,78.1747
.6658076,1.156461,2.362622E-02,3.736604,82.8165
.6619924,1.157883,2.377883E-02,7.328815,73.0363
.6646072,1.158363,2.366524E-02,12.57194,59.4384
.664239,1.157407,2.354418E-02,9.353668,68.5237
.6656893,1.156805,2.365754E-02,9.920962,67.2541
.6617372,1.156824,2.369152E-02,9.832985,66.6183
.6641515,1.16045,2.354558E-02,13.201,57.5033
.6673652,1.156611,2.363512E-02,5.494859,78.9557
.660069,1.157888,2.352668E-02,14.74175,52.2916
.6658587,1.158322,2.361228E-02,5.664789,78.0365
.6626042,1.157498,2.368924E-02,11.57891,61.909
.6634809,1.16058,2.350073E-02,10.36177,65.3871
.6650881,1.160072,2.356378E-02,6.726936,75.1043
.6626979,1.158817,2.363818E-02,9.003477,68.8763
.6617365,1.157686,2.361162E-02,7.433599,72.8712
.661708,1.15749,2.365778E-02,9.515316,67.4327
.6683202,1.157882,2.367187E-02,14.42756,54.7311
.6630694,1.157928,2.355675E-02,5.809343,77.1816
.6633372,1.157963,2.358737E-02,6.117778,76.4636
.6645033,1.156413,2.358988E-02,11.07186,63.9737
.6661093,1.159238,2.369301E-02,6.503562,75.8771
.6671298,1.159945,.0236468,8.218843,71.7163
.6622741,1.159325,2.361973E-02,13.31723,56.7482
.6656013,1.157104,.0236149,3.120346,84.1173
.6640964,1.158136,2.358811E-02,10.15571,66.223
.6635826,1.158349,2.369224E-02,11.68901,61.7152
.6655324,1.154618,2.346621E-02,10.25485,66.7718
.6631658,1.158386,.023601,13.89426,55.3361
.6619453,1.158614,.0237129,5.495511,77.5373
.6611602,1.157382,2.352159E-02,10.33837,65.2679
.6646392,1.15669,2.356656E-02,11.8575,61.8027
.6630381,1.156484,2.361537E-02,7.357378,73.4687
.6633319,1.157711,2.354785E-02,6.030087,76.7307
.6679424,1.159458,2.364855E-02,11.58952,62.8673
.6625988,1.158906,2.362387E-02,6.410768,75.4575
.6654099,1.157647,2.366726E-02,6.575325,75.7544
.6647666,1.157084,2.354672E-02,8.631388,70.5605
.666612,1.15765,2.357337E-02,11.75204,62.4137
.6649358,1.157334,2.360572E-02,5.147159,79.2103
.6621139,1.157042,2.362004E-02,17.13605,44.941
.6641055,1.15968,2.362957E-02,17.42667,44.171
.6664809,1.157239,2.367812E-02,6.535403,76.1188
.6638021,1.159444,2.360214E-02,8.383984,70.6883
.6675147,1.157183,2.357438E-02,3.669521,83.2597
.6613375,1.15675,2.360049E-02,10.42514,65.0394
.6639565,1.157517,2.362229E-02,4.241671,81.1215
.6606331,1.158363,2.355359E-02,3.182762,82.8026
.6634175,1.158221,2.353865E-02,6.423497,75.7329
.662248,1.160329,.0236107,6.928274,73.9502
.6617285,1.159315,2.358378E-02,5.207075,78.1747
.6658076,1.156461,2.362622E-02,3.736604,82.8165
.6619924,1.157883,2.377883E-02,7.328815,73.0363
.6646072,1.158363,2.366524E-02,12.57194,59.4384
.664239,1.157407,2.354418E-02,9.353668,68.5237
.6656893,1.156805,2.365754E-02,9.920962,67.2541
.6617372,1.156824,2.369152E-02,9.832985,66.6183
.6641515,1.16045,2.354558E-02,13.201,57.5033
.6673652,1.156611,2.363512E-02,5.494859,78.9557
.660069,1.157888,2.352668E-02,14.74175,52.2916
.6658587,1.158322,2.361228E-02,5.664789,78.0365
.6626042,1.157498,2.368924E-02,11.57891,61.909
.6634809,1.16058,2.350073E-02,10.36177,65.3871
.6650881,1.157288,2.354982E-02,15.25344,51.7776
.6598555,1.157089,2.367531E-02,4.920256,78.6864
.6662196,1.157128,2.363369E-02,4.058519,82.0675
.6644106,1.155777,2.357182E-02,1.920289,86.7557
.6651981,1.156842,2.370353E-02,13.72673,56.2317
.6650522,1.158778,2.363174E-02,7.875593,72.3034
.6601261,1.159582,.0236792,6.174056,75.4127
.6652502,1.158552,2.357308E-02,6.855402,74.9873
